[6, 9, 0.1875, 0.024881924824899426, False, 6, 3, 22513.31497228459, 4180.719351548875]
[6, 9, 0.1875, 0.024881924824899426, False, 8, 4, 21561.03015877585, 3511.1458238893856]
[7, 9, 0.1875, 0.023036186123921516, False, 2, 1, 6620.422886104076, 6610.743372455514]
[7, 9, 0.1875, 0.023036186123921516, False, 4, 2, 23276.70486200002, 5820.897302465569]
[7, 9, 0.1875, 0.023036186123921516, False, 6, 3, 22313.65966680596, 4854.535741855887]
[7, 9, 0.1875, 0.023036186123921516, False, 8, 4, 21267.527094881232, 4079.8489620044747]
[8, 9, 0.1875, 0.021548378993417577, False, 2, 1, 7342.429599475041, 7330.027540035622]
[8, 9, 0.1875, 0.021548378993417577, False, 4, 2, 23120.189871481674, 6597.263400117674]
[8, 9, 0.1875, 0.021548378993417577, False, 6, 3, 22070.753852744114, 5518.106920378126]
[8, 9, 0.1875, 0.021548378993417577, False, 8, 4, 20975.433419077606, 4642.237374834553]
[9, 9, 0.1875, 0.020316006546431092, False, 2, 1, 8013.519830486383, 7998.156287629157]
[9, 9, 0.1875, 0.020316006546431092, False, 4, 2, 7389.839445749099, 7356.310671912716]
[9, 9, 0.1875, 0.020316006546431092, False, 6, 3, 21809.997714985017, 6171.12581709604]
[9, 9, 0.1875, 0.020316006546431092, False, 8, 4, 20683.20402295332, 5197.918614433911]
[10, 9, 0.1875, 0.019273456093684076, False, 2, 1, 8632.763165654507, 8614.241216850067]
[10, 9, 0.1875, 0.019273456093684076, False, 4, 2, 8138.579220912879, 8097.11558623848]
[10, 9, 0.1875, 0.019273456093684076, False, 6, 3, 21546.322784104064, 6813.701116857509]
[10, 9, 0.1875, 0.019273456093684076, False, 8, 4, 20389.703787800852, 5746.525397442252]
[11, 9, 0.1875, 0.01837651935079526, False, 2, 1, 9195.59218592632, 9173.776558793365]
[11, 9, 0.1875, 0.01837651935079526, False, 4, 2, 8840.048884879934, 8790.015137632894]
[11, 9, 0.1875, 0.01837651935079526, False, 6, 3, 21278.93607483701, 7445.3820642420105]
[11, 9, 0.1875, 0.01837651935079526, False, 8, 4, 20094.065042535964, 6287.857819559007]
[12, 9, 0.1875, 0.017594177772660285, False, 2, 1, 9717.885368716425, 9692.63626966493]
[12, 9, 0.1875, 0.017594177772660285, False, 4, 2, 9519.271568353848, 9459.930018634881]
[12, 9, 0.1875, 0.017594177772660285, False, 6, 3, 21007.191563929657, 8065.744470022183]
[12, 9, 0.1875, 0.017594177772660285, False, 8, 4, 19795.603174780896, 6821.725899737106]
[13, 9, 0.1875, 0.01690393922672755, False, 2, 1, 10203.34838646674, 10174.547053343977]
[13, 9, 0.1875, 0.01690393922672755, False, 4, 2, 10176.302478136246, 10106.937061538385]
[13, 9, 0.1875, 0.01690393922672755, False, 6, 3, 20730.54736327658, 8674.259379726656]
[14, 9, 0.1875, 0.016289043420900352, False, 2, 1, 10655.702702443637, 10623.246671091518]
[14, 9, 0.1875, 0.016289043420900352, False, 4, 2, 10806.454346241202, 10726.297591757027]
[15, 9, 0.1875, 0.015736711003153693, False, 8, 4, 10806.454346241202, 10726.297591757027]
[16, 9, 0.1875, 0.015237004909823318, False, 8, 4, 10806.454346241202, 10726.297591757027]
[17, 9, 0.1875, 0.01478206603794269, False, 8, 4, 10806.454346241202, 10726.297591757027]
[5, 10, 0.1875, 0.027256783001490394, False, 2, 1, 5271.176763060353, 5265.653853584409]
[5, 10, 0.1875, 0.027256783001490394, False, 4, 2, 22983.94948027277, 4385.751518024465]
[5, 10, 0.1875, 0.027256783001490394, False, 6, 3, 21848.647623525118, 3605.7951757896662]
[5, 10, 0.1875, 0.027256783001490394, False, 8, 4, 20726.406089041928, 3005.6658962048873]
[6, 10, 0.1875, 0.024881924824899426, False, 2, 1, 6126.359611935862, 6117.865138115284]
[6, 10, 0.1875, 0.024881924824899426, False, 4, 2, 22798.637121407577, 5218.537861160181]
[6, 10, 0.1875, 0.024881924824899426, False, 6, 3, 21551.130476568374, 4301.531774678086]
[6, 10, 0.1875, 0.024881924824899426, False, 8, 4, 20395.0512773182, 3590.070224108128]
[7, 10, 0.1875, 0.023036186123921516, False, 2, 1, 6906.621916639625, 6895.3521701347]
[7, 10, 0.1875, 0.023036186123921516, False, 4, 2, 22612.39545935434, 6032.743100576763]
[7, 10, 0.1875, 0.023036186123921516, False, 6, 3, 21257.259853098898, 4986.564545549298]
[7, 10, 0.1875, 0.023036186123921516, False, 8, 4, 20070.19914554235, 4167.3517527762815]
[8, 10, 0.1875, 0.021548378993417577, False, 2, 1, 7642.036285590887, 7627.687259423554]
[8, 10, 0.1875, 0.021548378993417577, False, 4, 2, 6858.02226486385, 6827.4384007367]
[8, 10, 0.1875, 0.021548378993417577, False, 6, 3, 20964.81930807142, 5660.753000010581]
[8, 10, 0.1875, 0.021548378993417577, False, 8, 4, 19749.25766839507, 4737.08567452293]
[9, 10, 0.1875, 0.020316006546431092, False, 2, 1, 8322.199035955853, 8304.528354494716]
[9, 10, 0.1875, 0.020316006546431092, False, 4, 2, 7640.313737222664, 7601.6316195251065]
[9, 10, 0.1875, 0.020316006546431092, False, 6, 3, 20672.261653047513, 6323.210817255417]
[9, 10, 0.1875, 0.020316006546431092, False, 8, 4, 19430.438213604815, 5298.880497691123]
[10, 10, 0.1875, 0.019273456093684076, False, 2, 1, 8946.50422799868, 8925.319699768075]
[10, 10, 0.1875, 0.019273456093684076, False, 4, 2, 8399.148187907937, 8351.374143160509]
[10, 10, 0.1875, 0.019273456093684076, False, 6, 3, 20378.45048515287, 6973.463704581394]
[10, 10, 0.1875, 0.019273456093684076, False, 8, 4, 19121.494230841265, 5852.763191780239]
[11, 10, 0.1875, 0.01837651935079526, False, 2, 1, 9509.51944308976, 9484.696883537697]
[11, 10, 0.1875, 0.01837651935079526, False, 4, 2, 9105.653947852208, 9048.091548838012]
[11, 10, 0.1875, 0.01837651935079526, False, 6, 3, 20082.517375283813, 7611.070307138084]
[11, 10, 0.1875, 0.01837651935079526, False, 8, 4, 18816.688961516276, 6398.45232692027]
[12, 10, 0.1875, 0.017594177772660285, False, 2, 1, 10029.51632426785, 10000.924401507202]
[12, 10, 0.1875, 0.017594177772660285, False, 4, 2, 9786.728233571888, 9718.54917243016]
[12, 10, 0.1875, 0.017594177772660285, False, 6, 3, 19783.777318090946, 8235.612477052156]
[12, 10, 0.1875, 0.017594177772660285, False, 8, 4, 18510.441875926346, 6935.569817928928]
[13, 10, 0.1875, 0.01690393922672755, False, 2, 1, 10510.664898585916, 10478.194271203582]
[13, 10, 0.1875, 0.01690393922672755, False, 4, 2, 10442.551396172326, 10362.95179650785]
[13, 10, 0.1875, 0.01690393922672755, False, 6, 3, 8946.802064672374, 8846.559184874277]
[14, 10, 0.1875, 0.016289043420900352, False, 2, 1, 10957.08572427274, 10920.643277681578]
[14, 10, 0.1875, 0.016289043420900352, False, 4, 2, 11073.36737838135, 10981.566492289448]
[15, 10, 0.1875, 0.015736711003153693, False, 8, 4, 11073.36737838135, 10981.566492289448]
[16, 10, 0.1875, 0.015237004909823318, False, 8, 4, 11073.36737838135, 10981.566492289448]
[17, 10, 0.1875, 0.01478206603794269, False, 8, 4, 11073.36737838135, 10981.566492289448]
[5, 11, 0.1875, 0.027256783001490394, False, 2, 1, 5481.843219383587, 5474.911601737354]
[5, 11, 0.1875, 0.027256783001490394, False, 4, 2, 22330.546623285183, 4524.278160223824]
[5, 11, 0.1875, 0.027256783001490394, False, 6, 3, 20821.863909009575, 3689.6069373131268]
[5, 11, 0.1875, 0.027256783001490394, False, 8, 4, 19593.20142583503, 3060.72287768525]
[6, 11, 0.1875, 0.024881924824899426, False, 2, 1, 6356.034590175769, 6346.317055851592]
[6, 11, 0.1875, 0.024881924824899426, False, 4, 2, 22071.896055411627, 5374.336724591709]
[6, 11, 0.1875, 0.024881924824899426, False, 6, 3, 20492.99003205075, 4396.678555523562]
[6, 11, 0.1875, 0.024881924824899426, False, 8, 4, 19239.869552176067, 3652.590470284265]
[7, 11, 0.1875, 0.023036186123921516, False, 2, 1, 7148.896163817957, 7136.07753608926]
[7, 11, 0.1875, 0.023036186123921516, False, 4, 2, 21794.86047777559, 6201.638191402932]
[7, 11, 0.1875, 0.023036186123921516, False, 6, 3, 20170.373471788836, 5091.374874566919]
[7, 11, 0.1875, 0.023036186123921516, False, 8, 4, 18907.036691296147, 4236.553118101049]
[8, 11, 0.1875, 0.021548378993417577, False, 2, 1, 7893.426205581241, 7877.187832561382]
[8, 11, 0.1875, 0.021548378993417577, False, 4, 2, 7040.85318487679, 7006.069052865169]
[8, 11, 0.1875, 0.021548378993417577, False, 6, 3, 19851.453909181335, 5773.594624250436]
[8, 11, 0.1875, 0.021548378993417577, False, 8, 4, 18579.703116610777, 4811.953854334878]
[9, 11, 0.1875, 0.020316006546431092, False, 2, 1, 8578.862773246345, 8558.959412618251]
[9, 11, 0.1875, 0.020316006546431092, False, 4, 2, 7831.182190983659, 7787.205934076495]
[9, 11, 0.1875, 0.020316006546431092, False, 6, 3, 19534.46347068248, 6442.449269131597]
[9, 11, 0.1875, 0.020316006546431092, False, 8, 4, 18255.954389285725, 5378.402238546354]
[10, 11, 0.1875, 0.019273456093684076, False, 2, 1, 9204.96852586895, 9181.21235047753]
[10, 11, 0.1875, 0.019273456093684076, False, 4, 2, 8598.459172455567, 8544.234264975483]
[10, 11, 0.1875, 0.019273456093684076, False, 6, 3, 19222.61072867582, 7097.740277090479]
[10, 11, 0.1875, 0.019273456093684076, False, 8, 4, 17934.410056242883, 5935.524920050134]
[11, 11, 0.1875, 0.01837651935079526, False, 2, 1, 9766.397411672102, 9738.678066705035]
[11, 11, 0.1875, 0.01837651935079526, False, 4, 2, 9309.730079074794, 9244.514547639521]
[11, 11, 0.1875, 0.01837651935079526, False, 6, 3, 18919.417044597256, 7739.43614709338]
[11, 11, 0.1875, 0.01837651935079526, False, 8, 4, 17614.03827628771, 6483.119101084886]
[12, 11, 0.1875, 0.017594177772660285, False, 2, 1, 10282.774506874743, 10250.968379961967]
[12, 11, 0.1875, 0.017594177772660285, False, 4, 2, 9993.37706933992, 9916.269516695716]
[12, 11, 0.1875, 0.017594177772660285, False, 6, 3, 8461.69799761025, 8366.633246218234]
[12, 11, 0.1875, 0.017594177772660285, False, 8, 4, 17294.045767084728, 7020.983583743772]
[13, 11, 0.1875, 0.01690393922672755, False, 2, 1, 10758.670940623577, 10722.676817141793]
[13, 11, 0.1875, 0.01690393922672755, False, 4, 2, 10649.695071216618, 10559.824839935794]
[13, 11, 0.1875, 0.01690393922672755, False, 6, 3, 9091.000974841714, 8978.804270029734]
[14, 11, 0.1875, 0.016289043420900352, False, 2, 1, 11198.546286805895, 11158.278685932208]
[14, 11, 0.1875, 0.016289043420900352, False, 4, 2, 11279.035149160858, 11175.56089750082]
[15, 11, 0.1875, 0.015736711003153693, False, 8, 4, 11279.035149160858, 11175.56089750082]
[16, 11, 0.1875, 0.015237004909823318, False, 8, 4, 11279.035149160858, 11175.56089750082]
[17, 11, 0.1875, 0.01478206603794269, False, 8, 4, 11279.035149160858, 11175.56089750082]
[5, 1, 0.193, 0.027256783001490394, False, 2, 1, 965.1862837245234, 965.151299690921]
[5, 1, 0.193, 0.027256783001490394, False, 4, 2, 25964.032574930847, 933.8644290356877]
[5, 1, 0.193, 0.027256783001490394, False, 6, 3, 25956.018942665774, 896.8166220259866]
[5, 1, 0.193, 0.027256783001490394, False, 8, 4, 25948.0140236711, 859.6700394873455]
[6, 1, 0.193, 0.024881924824899426, False, 2, 1, 1174.8546718409934, 1174.798976523866]
[6, 1, 0.193, 0.024881924824899426, False, 4, 2, 25962.724316876476, 1140.8214184945632]
[6, 1, 0.193, 0.024881924824899426, False, 6, 3, 25954.058778958664, 1095.3415768564817]
[6, 1, 0.193, 0.024881924824899426, False, 8, 4, 25945.40343055021, 1049.4041495494305]
[7, 1, 0.193, 0.023036186123921516, False, 2, 1, 1387.8287147193269, 1387.7447093691876]
[7, 1, 0.193, 0.023036186123921516, False, 4, 2, 25961.37295626827, 1353.4081295294038]
[7, 1, 0.193, 0.023036186123921516, False, 6, 3, 25952.034217437416, 1299.3009025547344]
[7, 1, 0.193, 0.023036186123921516, False, 8, 4, 25942.707313807732, 1244.1956472174406]
[8, 1, 0.193, 0.021548378993417577, False, 2, 1, 1604.8296405654542, 1604.7088005057426]
[8, 1, 0.193, 0.021548378993417577, False, 4, 2, 25959.96637679614, 1571.4561114249832]
[8, 1, 0.193, 0.021548378993417577, False, 6, 3, 25949.927126166334, 1508.6084486318439]
[8, 1, 0.193, 0.021548378993417577, False, 8, 4, 25939.901553970092, 1443.9387311210319]
[9, 1, 0.193, 0.020316006546431092, False, 2, 1, 1825.017022088784, 1824.849010332948]
[9, 1, 0.193, 0.020316006546431092, False, 4, 2, 25958.49388193296, 1794.8604939737945]
[9, 1, 0.193, 0.020316006546431092, False, 6, 3, 25947.72150749768, 1723.1695126669786]
[9, 1, 0.193, 0.020316006546431092, False, 8, 4, 25936.964883375593, 1648.5720614577808]
[10, 1, 0.193, 0.019273456093684076, False, 2, 1, 2047.9753986070825, 2047.7480316652666]
[10, 1, 0.193, 0.019273456093684076, False, 4, 2, 2024.2008259423246, 2023.546945635967]
[10, 1, 0.193, 0.019273456093684076, False, 6, 3, 25945.402200425204, 1942.9486253485013]
[10, 1, 0.193, 0.019273456093684076, False, 8, 4, 25933.8771581913, 1858.0673452489498]
[11, 1, 0.193, 0.01837651935079526, False, 2, 1, 2272.785135986195, 2272.483765569428]
[11, 1, 0.193, 0.01837651935079526, False, 4, 2, 2256.522941395886, 2255.7045263499863]
[11, 1, 0.193, 0.01837651935079526, False, 6, 3, 25942.9540986476, 2167.9380938170007]
[11, 1, 0.193, 0.01837651935079526, False, 8, 4, 25930.61831798091, 2072.4340152107293]
[12, 1, 0.193, 0.017594177772660285, False, 2, 1, 2499.9993125903907, 2499.607672006751]
[12, 1, 0.193, 0.017594177772660285, False, 4, 2, 2493.257550995705, 2492.492606413567]
[12, 1, 0.193, 0.017594177772660285, False, 6, 3, 25940.361616084952, 2398.153116544776]
[12, 1, 0.193, 0.017594177772660285, False, 8, 4, 25927.167675392484, 2291.715969423279]
[13, 1, 0.193, 0.01690393922672755, False, 2, 1, 2729.502267517805, 2729.001877863796]
[13, 1, 0.193, 0.01690393922672755, False, 4, 2, 2734.938733873716, 2733.983711287146]
[13, 1, 0.193, 0.01690393922672755, False, 6, 3, 25937.60827409695, 2633.6192869438773]
[13, 1, 0.193, 0.01690393922672755, False, 8, 4, 25923.50336846229, 2515.925098150226]
[14, 1, 0.193, 0.016289043420900352, False, 2, 1, 2961.205660716429, 2960.5756716180126]
[14, 1, 0.193, 0.016289043420900352, False, 4, 2, 2981.337652162446, 2980.1607179493585]
[14, 1, 0.193, 0.016289043420900352, False, 6, 3, 25934.6763448518, 2874.3894188809545]
[14, 1, 0.193, 0.016289043420900352, False, 8, 4, 25919.601888278743, 2745.116029736482]
[15, 1, 0.193, 0.015736711003153693, False, 8, 4, 25919.601888278743, 2745.116029736482]
[16, 1, 0.193, 0.015237004909823318, False, 8, 4, 25919.601888278743, 2745.116029736482]
[17, 1, 0.193, 0.01478206603794269, False, 8, 4, 25919.601888278743, 2745.116029736482]
[5, 2, 0.193, 0.027256783001490394, False, 2, 1, 1661.7785552581365, 1661.5834501906554]
[5, 2, 0.193, 0.027256783001490394, False, 4, 2, 25916.77403241906, 1569.985837878573]
[5, 2, 0.193, 0.027256783001490394, False, 6, 3, 25885.322587810024, 1466.4823297247267]
[5, 2, 0.193, 0.027256783001490394, False, 8, 4, 25854.006118341655, 1367.5155136175413]
[6, 2, 0.193, 0.024881924824899426, False, 2, 1, 2008.2620656652666, 2007.9594352420745]
[6, 2, 0.193, 0.024881924824899426, False, 4, 2, 25911.599095517027, 1909.427806049699]
[6, 2, 0.193, 0.024881924824899426, False, 6, 3, 25877.594933312797, 1783.3842898509934]
[6, 2, 0.193, 0.024881924824899426, False, 8, 4, 25843.74854269392, 1661.9778392295348]
[7, 2, 0.193, 0.023036186123921516, False, 2, 1, 2354.336629690417, 2353.8909577065883]
[7, 2, 0.193, 0.023036186123921516, False, 4, 2, 25906.254044486792, 2255.203501696615]
[7, 2, 0.193, 0.023036186123921516, False, 6, 3, 25869.61609851762, 2106.439230525138]
[7, 2, 0.193, 0.023036186123921516, False, 8, 4, 25833.161305932193, 1961.9515077888482]
[8, 2, 0.193, 0.021548378993417577, False, 2, 1, 2702.3293908330165, 2701.702478819218]
[8, 2, 0.193, 0.021548378993417577, False, 4, 2, 25900.691199082725, 2606.8577212774812]
[8, 2, 0.193, 0.021548378993417577, False, 6, 3, 25861.315221678567, 2435.4243268702485]
[8, 2, 0.193, 0.021548378993417577, False, 8, 4, 25822.150787732542, 2267.1810195003677]
[9, 2, 0.193, 0.020316006546431092, False, 2, 1, 3049.9832902984863, 3049.1304826312416]
[9, 2, 0.193, 0.020316006546431092, False, 4, 2, 25894.868533527224, 2964.0494459190877]
[9, 2, 0.193, 0.020316006546431092, False, 6, 3, 25852.629992895654, 2770.034682180604]
[9, 2, 0.193, 0.020316006546431092, False, 8, 4, 25810.634860344904, 2577.470302018376]
[10, 2, 0.193, 0.019273456093684076, False, 2, 1, 3396.283025995327, 3395.1537466559066]
[10, 2, 0.193, 0.019273456093684076, False, 4, 2, 3328.54461399425, 3326.4749900996726]
[10, 2, 0.193, 0.019273456093684076, False, 6, 3, 25843.501561415746, 3110.07742310525]
[10, 2, 0.193, 0.019273456093684076, False, 8, 4, 25798.536131417903, 2892.6659590987656]
[11, 2, 0.193, 0.01837651935079526, False, 2, 1, 3738.864781373639, 3737.400740276463]
[11, 2, 0.193, 0.01837651935079526, False, 4, 2, 3691.77287025105, 3689.1288807491237]
[11, 2, 0.193, 0.01837651935079526, False, 6, 3, 25833.871483368825, 3455.39595030878]
[11, 2, 0.193, 0.01837651935079526, False, 8, 4, 25785.77790604084, 3212.675338930069]
[12, 2, 0.193, 0.017594177772660285, False, 2, 1, 4079.4042711052384, 4077.543486924309]
[12, 2, 0.193, 0.017594177772660285, False, 4, 2, 4058.375535426783, 4055.0655727432327]
[12, 2, 0.193, 0.017594177772660285, False, 6, 3, 25823.679652974708, 3805.862015409497]
[12, 2, 0.193, 0.017594177772660285, False, 8, 4, 25772.281462409104, 3537.461436344105]
[13, 2, 0.193, 0.01690393922672755, False, 2, 1, 4417.691969550512, 4415.366922444493]
[13, 2, 0.193, 0.01690393922672755, False, 4, 2, 4428.404001864495, 4424.32724092866]
[13, 2, 0.193, 0.01690393922672755, False, 6, 3, 25812.8627228452, 4161.346885393146]
[13, 2, 0.193, 0.01690393922672755, False, 8, 4, 25757.9639843479, 3866.884494361918]
[14, 2, 0.193, 0.016289043420900352, False, 2, 1, 4753.057742627534, 4750.716145930854]
[14, 2, 0.193, 0.016289043420900352, False, 4, 2, 4801.644684110568, 4796.691717784805]
[14, 2, 0.193, 0.016289043420900352, False, 6, 3, 25801.3527569783, 4521.7658189020185]
[14, 2, 0.193, 0.016289043420900352, False, 8, 4, 25742.73681086852, 4200.886150491403]
[15, 2, 0.193, 0.015736711003153693, False, 8, 4, 25742.73681086852, 4200.886150491403]
[16, 2, 0.193, 0.015237004909823318, False, 8, 4, 25742.73681086852, 4200.886150491403]
[17, 2, 0.193, 0.01478206603794269, False, 8, 4, 25742.73681086852, 4200.886150491403]
[5, 3, 0.193, 0.027256783001490394, False, 2, 1, 2344.8795918566625, 2344.282262293841]
[5, 3, 0.193, 0.027256783001490394, False, 4, 2, 25820.582486077197, 2163.987599765317]
[5, 3, 0.193, 0.027256783001490394, False, 6, 3, 25742.124405694827, 1969.3356003722354]
[5, 3, 0.193, 0.027256783001490394, False, 8, 4, 25664.506679420767, 1791.3114769631568]
[6, 3, 0.193, 0.024881924824899426, False, 2, 1, 2813.915325897982, 2813.012813459539]
[6, 3, 0.193, 0.024881924824899426, False, 4, 2, 25807.602511865352, 2620.8180316770636]
[6, 3, 0.193, 0.024881924824899426, False, 6, 3, 25722.87240680738, 2385.537230688217]
[6, 3, 0.193, 0.024881924824899426, False, 8, 4, 25639.12217863362, 2168.7131787619073]
[7, 3, 0.193, 0.023036186123921516, False, 2, 1, 3274.733517117846, 3273.436121026218]
[7, 3, 0.193, 0.023036186123921516, False, 4, 2, 25794.2079128729, 3082.5226378497878]
[7, 3, 0.193, 0.023036186123921516, False, 6, 3, 25703.02300496107, 2806.856242063214]
[7, 3, 0.193, 0.023036186123921516, False, 8, 4, 25612.972704223666, 2550.615489484456]
[8, 3, 0.193, 0.021548378993417577, False, 2, 1, 3731.99323657268, 3730.583948569663]
[8, 3, 0.193, 0.021548378993417577, False, 4, 2, 25780.280728694164, 3548.352296990274]
[8, 3, 0.193, 0.021548378993417577, False, 6, 3, 25682.403244578883, 3232.963883109279]
[8, 3, 0.193, 0.021548378993417577, False, 8, 4, 25585.832721712544, 2936.644318224303]
[9, 3, 0.193, 0.020316006546431092, False, 2, 1, 4182.372484238875, 4180.497421522849]
[9, 3, 0.193, 0.020316006546431092, False, 4, 2, 25765.717659659244, 4017.7317070482063]
[9, 3, 0.193, 0.020316006546431092, False, 6, 3, 25660.86255848273, 3663.344983674794]
[9, 3, 0.193, 0.020316006546431092, False, 8, 4, 25557.507028723052, 3326.4927764485424]
[10, 3, 0.193, 0.019273456093684076, False, 2, 1, 4624.110931326477, 4621.687700316956]
[10, 3, 0.193, 0.019273456093684076, False, 4, 2, 4495.793519901172, 4490.127314285201]
[10, 3, 0.193, 0.019273456093684076, False, 6, 3, 25638.260115588935, 4097.657010357712]
